Linux 7.0.9-arch2-1 (archlinux) 	05/24/2026 	_x86_64_	(4 CPU)

05:36:46 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
06:03:06 PM      0.00      0.00      0.00      0.23
06:03:11 PM      0.00      0.00      0.00      0.17
06:03:16 PM      0.00      0.00      0.00      0.18
06:03:21 PM      0.00      0.00      0.00      0.22
06:03:26 PM      0.00      0.00      0.00      0.19
06:03:31 PM      0.00      0.00      0.00      0.22
06:03:36 PM      0.00      0.00      0.00      0.17
06:03:41 PM      0.00      0.00      0.00      0.16
06:03:46 PM      0.00      0.00      0.00      0.21
06:03:51 PM      0.00      0.00      0.00      0.22
06:03:56 PM      0.00      0.00      0.00      0.17
06:04:01 PM      0.00      0.00      0.00      0.18
06:04:06 PM      0.00      0.00      0.00      0.12
06:04:11 PM      0.00      0.00      0.00      0.10
06:04:16 PM      0.00      0.00      0.00      0.20
06:04:21 PM      0.00      0.00      0.00      0.21
06:04:26 PM      0.00      0.00      0.00      0.21
06:04:31 PM      0.00      0.00      0.00      0.16
06:04:36 PM      0.00      0.00      0.00      0.21
06:04:41 PM      0.00      0.00      0.00      0.20
06:04:46 PM      0.00      0.00      0.00      0.21
06:04:51 PM      0.00      0.00      0.00      0.20
06:04:56 PM      0.00      0.00      0.00      0.19
06:05:01 PM      0.00      0.00      0.00      0.20
06:05:06 PM      0.00      0.00      0.00      0.19
06:05:11 PM      0.00      0.00      0.00      0.21
06:05:16 PM      0.00      0.00      0.00      0.16
06:05:21 PM      0.00      0.00      0.00      0.18
06:05:26 PM      0.00      0.00      0.00      0.19
06:05:31 PM      0.00      0.00      0.00      0.22
06:05:36 PM      0.00      0.00      0.00      0.14
06:05:41 PM      0.00      0.00      0.00      0.22
06:05:46 PM      0.00      0.00      0.00      0.19
06:05:51 PM      0.00      0.00      0.00      0.19
06:05:56 PM      0.00      0.00      0.00      0.17
06:06:01 PM      0.00      0.00      0.00      0.18
06:06:06 PM      0.00      0.00      0.00      0.15
06:06:11 PM      0.00      0.00      0.00      0.19
06:06:16 PM      0.00      0.00      0.00      0.20
06:06:21 PM      0.00      0.00      0.00      0.16
06:06:26 PM      0.00      0.00      0.00      0.23
06:06:31 PM      0.00      0.00      0.00      0.23
06:06:36 PM      0.00      0.00      0.00      0.24
06:06:41 PM      0.00      0.00      0.00      0.19
06:06:46 PM      0.00      0.00      0.00      0.17
06:06:51 PM      0.00      0.00      0.00      0.26
06:06:56 PM      0.00      0.00      0.00      0.10
06:07:01 PM      0.00      0.00      0.00      0.12
06:07:06 PM      0.00      0.00      0.00      0.19
06:07:11 PM      0.00      0.00      0.00      0.14
06:07:16 PM      0.00      0.00      0.00      0.15
06:07:21 PM      0.00      0.00      0.00      0.22
06:07:26 PM      0.00      0.00      0.00      0.15
06:07:31 PM      0.00      0.00      0.00      0.18
06:07:36 PM      0.00      0.00      0.00      0.18
06:07:41 PM      0.00      0.00      0.00      0.15
06:07:46 PM      0.00      0.00      0.00      0.18
06:07:51 PM      0.00      0.00      0.00      0.15
06:07:56 PM      0.00      0.00      0.00      0.17
06:08:01 PM      0.00      0.00      0.00      0.20
06:08:06 PM      0.00      0.00      0.00      0.18
06:08:11 PM      0.00      0.00      0.00      0.18
06:08:16 PM      0.00      0.00      0.00      0.19
06:08:21 PM      0.00      0.00      0.00      0.15
06:08:26 PM      0.00      0.00      0.00      0.23
06:08:31 PM      0.00      0.00      0.00      0.17
06:08:36 PM      0.00      0.00      0.00      0.19
06:08:41 PM      0.00      0.00      0.00      0.19
06:08:46 PM      0.00      0.00      0.00      0.21
06:08:51 PM      0.00      0.00      0.00      0.17
06:08:56 PM      0.00      0.00      0.00      0.17
06:09:01 PM      0.00      0.00      0.00      0.19
06:09:06 PM      0.00      0.00      0.00      0.17
06:09:11 PM      0.00      0.00      0.00      0.18
06:09:16 PM      0.00      0.00      0.00      0.21
06:09:21 PM      0.00      0.00      0.00      0.19
06:09:26 PM      0.00      0.00      0.00      0.21
06:09:31 PM      0.00      0.00      0.00      0.19
06:09:36 PM      0.00      0.00      0.00      0.22
06:09:41 PM      0.00      0.00      0.00      0.22
06:09:46 PM      0.00      0.00      0.00      0.21
06:09:51 PM      0.00      0.00      0.00      0.16
06:09:56 PM      0.00      0.00      0.00      0.19
06:10:01 PM      0.00      0.00      0.00      0.19
06:10:06 PM      0.00      0.00      0.00      0.21
06:10:11 PM      0.00      0.00      0.00      0.22
06:10:16 PM      0.00      0.00      0.00      0.12
06:10:21 PM      0.00      0.00      0.00      0.18
06:10:26 PM      0.00      0.00      0.00      0.14
06:10:31 PM      0.00      0.00      0.00      0.17
06:10:36 PM      0.00      0.00      0.00      0.18
06:10:41 PM      0.00      0.00      0.00      0.22
06:10:46 PM      0.00      0.00      0.00      0.22
06:10:51 PM      0.00      0.00      0.00      0.18
