Linux 7.0.9-arch1-1 (archlinux) 	05/22/2026 	_x86_64_	(4 CPU)

01:28:41 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
01:47:16 PM      0.00      0.00      0.00      0.18
01:47:21 PM      0.00      0.00      0.00      0.23
01:47:26 PM      0.00      0.00      0.00      0.14
01:47:31 PM      0.00      0.00      0.00      0.21
01:47:36 PM      0.00      0.00      0.00      0.22
01:47:41 PM      0.00      0.00      0.00      0.14
01:47:46 PM      0.00      0.00      0.00      0.15
01:47:51 PM      0.00      0.00      0.00      0.17
01:47:56 PM      0.00      0.00      0.00      0.19
01:48:01 PM      0.00      0.00      0.00      0.17
01:48:06 PM      0.00      0.00      0.00      0.18
01:48:11 PM      0.00      0.00      0.00      0.15
01:48:16 PM      0.00      0.00      0.00      0.18
01:48:21 PM      0.00      0.00      0.00      0.22
01:48:26 PM      0.00      0.00      0.00      0.16
01:48:31 PM      0.00      0.00      0.00      0.15
01:48:36 PM      0.00      0.00      0.00      0.16
01:48:41 PM      0.00      0.00      0.00      0.16
01:48:46 PM      0.00      0.00      0.00      0.21
01:48:51 PM      0.00      0.00      0.00      0.16
01:48:56 PM      0.00      0.00      0.00      0.21
01:49:01 PM      0.00      0.00      0.00      0.15
01:49:06 PM      0.00      0.00      0.00      0.17
01:49:11 PM      0.00      0.00      0.00      0.16
01:49:16 PM      0.00      0.00      0.00      0.18
01:49:21 PM      0.00      0.00      0.00      0.17
01:49:26 PM      0.00      0.00      0.00      0.16
01:49:31 PM      0.00      0.00      0.00      0.17
01:49:36 PM      0.00      0.00      0.00      0.17
01:49:41 PM      0.00      0.00      0.00      0.15
01:49:46 PM      0.00      0.00      0.00      0.18
01:49:51 PM      0.00      0.00      0.00      0.21
01:49:56 PM      0.00      0.00      0.00      0.21
01:50:01 PM      0.00      0.00      0.00      0.11
01:50:06 PM      0.00      0.00      0.00      0.17
01:50:11 PM      0.00      0.00      0.00      0.16
01:50:16 PM      0.00      0.00      0.00      0.17
01:50:21 PM      0.00      0.00      0.00      0.19
01:50:26 PM      0.00      0.00      0.00      0.20
01:50:31 PM      0.00      0.00      0.00      0.15
01:50:36 PM      0.00      0.00      0.00      0.17
01:50:41 PM      0.00      0.00      0.00      0.15
01:50:46 PM      0.00      0.00      0.00      0.21
01:50:51 PM      0.00      0.00      0.00      0.13
01:50:56 PM      0.00      0.00      0.00      0.16
01:51:01 PM      0.00      0.00      0.00      0.25
01:51:06 PM      0.00      0.00      0.00      0.15
01:51:11 PM      0.00      0.00      0.00      0.25
01:51:16 PM      0.00      0.00      0.00      0.17
01:51:21 PM      0.00      0.00      0.00      0.18
01:51:26 PM      0.00      0.00      0.00      0.19
01:51:31 PM      0.00      0.00      0.00      0.18
01:51:36 PM      0.00      0.00      0.00      0.16
01:51:41 PM      0.00      0.00      0.00      0.16
01:51:46 PM      0.00      0.00      0.00      0.23
01:51:51 PM      0.00      0.00      0.00      0.25
01:51:56 PM      0.00      0.00      0.00      0.18
01:52:01 PM      0.00      0.00      0.00      0.17
01:52:06 PM      0.00      0.00      0.00      0.14
01:52:11 PM      0.00      0.00      0.00      0.16
01:52:16 PM      0.00      0.00      0.00      0.22
01:52:21 PM      0.00      0.00      0.00      0.17
01:52:26 PM      0.00      0.00      0.00      0.18
01:52:31 PM      0.00      0.00      0.00      0.16
01:52:36 PM      0.00      0.00      0.00      0.14
01:52:41 PM      0.00      0.00      0.00      0.14
01:52:46 PM      0.00      0.00      0.00      0.19
01:52:51 PM      0.00      0.00      0.00      0.17
01:52:56 PM      0.00      0.00      0.00      0.20
01:53:01 PM      0.00      0.00      0.00      0.11
01:53:06 PM      0.00      0.00      0.00      0.18
01:53:11 PM      0.00      0.00      0.00      0.20
01:53:16 PM      0.00      0.00      0.00      0.15
01:53:21 PM      0.00      0.00      0.00      0.18
01:53:26 PM      0.00      0.00      0.00      0.15
01:53:31 PM      0.00      0.00      0.00      0.22
01:53:36 PM      0.00      0.00      0.00      0.22
01:53:41 PM      0.00      0.00      0.00      0.16
01:53:46 PM      0.00      0.00      0.00      0.13
01:53:51 PM      0.00      0.00      0.00      0.17
01:53:56 PM      0.00      0.00      0.00      0.16
01:54:01 PM      0.00      0.00      0.00      0.16
01:54:06 PM      0.00      0.00      0.00      0.18
01:54:11 PM      0.00      0.00      0.00      0.18
01:54:16 PM      0.00      0.00      0.00      0.17
01:54:21 PM      0.00      0.00      0.00      0.17
01:54:26 PM      0.00      0.00      0.00      0.17
01:54:31 PM      0.00      0.00      0.00      0.16
01:54:36 PM      0.00      0.00      0.00      0.22
01:54:41 PM      0.00      0.00      0.00      0.16
01:54:46 PM      0.00      0.00      0.00      0.16
01:54:51 PM      0.00      0.00      0.00      0.15
01:54:56 PM      0.00      0.00      0.00      0.14
01:55:01 PM      0.00      0.00      0.00      0.15
01:55:06 PM      0.00      0.00      0.00      0.18
01:55:11 PM      0.00      0.00      0.00      0.15
01:55:16 PM      0.00      0.00      0.00      0.20
01:55:21 PM      0.00      0.00      0.00      0.17
01:55:26 PM      0.00      0.00      0.00      0.17
01:55:31 PM      0.00      0.00      0.00      0.14
01:55:36 PM      0.00      0.00      0.00      0.18
01:55:41 PM      0.00      0.00      0.00      0.18
01:55:46 PM      0.00      0.00      0.00      0.13
01:55:51 PM      0.00      0.00      0.00      0.16
01:55:56 PM      0.00      0.00      0.00      0.15
01:56:01 PM      0.00      0.00      0.00      0.17
01:56:06 PM      0.00      0.00      0.00      0.07
01:56:11 PM      0.00      0.00      0.00      0.13
01:56:16 PM      0.00      0.00      0.00      0.16
01:56:21 PM      0.00      0.00      0.00      0.19
01:56:26 PM      0.00      0.00      0.00      0.19
01:56:31 PM      0.00      0.00      0.00      0.16
01:56:36 PM      0.00      0.00      0.00      0.18
01:56:41 PM      0.00      0.00      0.00      0.18
01:56:46 PM      0.00      0.00      0.00      0.21
01:56:51 PM      0.00      0.00      0.00      0.19
01:56:56 PM      0.00      0.00      0.00      0.19
01:57:01 PM      0.00      0.00      0.00      0.17
01:57:06 PM      0.00      0.00      0.00      0.16
01:57:11 PM      0.00      0.00      0.00      0.18
01:57:16 PM      0.00      0.00      0.00      0.16
01:57:21 PM      0.00      0.00      0.00      0.20
01:57:26 PM      0.00      0.00      0.00      0.15
01:57:31 PM      0.00      0.00      0.00      0.16
01:57:36 PM      0.00      0.00      0.00      0.24
01:57:41 PM      0.00      0.00      0.00      0.13
01:57:46 PM      0.00      0.00      0.00      0.18
01:57:51 PM      0.00      0.00      0.00      0.19
01:57:56 PM      0.00      0.00      0.00      0.19
01:58:01 PM      0.00      0.00      0.00      0.15
01:58:06 PM      0.00      0.00      0.00      0.17
01:58:11 PM      0.00      0.00      0.00      0.16
01:58:16 PM      0.00      0.00      0.00      0.16
01:58:21 PM      0.00      0.00      0.00      0.21
01:58:26 PM      0.00      0.00      0.00      0.14
01:58:31 PM      0.00      0.00      0.00      0.16
01:58:36 PM      0.00      0.00      0.00      0.16
01:58:41 PM      0.00      0.00      0.00      0.17
01:58:46 PM      0.00      0.00      0.00      0.19
01:58:51 PM      0.00      0.00      0.00      0.21
01:58:56 PM      0.00      0.00      0.00      0.06
01:59:01 PM      0.00      0.00      0.00      0.18
01:59:06 PM      0.00      0.00      0.00      0.12
01:59:11 PM      0.00      0.00      0.00      0.16
01:59:16 PM      0.00      0.00      0.00      0.18
01:59:21 PM      0.00      0.00      0.00      0.19
01:59:26 PM      0.00      0.00      0.00      0.18
01:59:31 PM      0.00      0.00      0.00      0.20
01:59:36 PM      0.00      0.00      0.00      0.17
01:59:41 PM      0.00      0.00      0.00      0.14
01:59:46 PM      0.00      0.00      0.00      0.21
01:59:51 PM      0.00      0.00      0.00      0.17
01:59:56 PM      0.00      0.00      0.00      0.22
02:00:01 PM      0.00      0.00      0.00      0.15
02:00:06 PM      0.00      0.00      0.00      0.20
02:00:11 PM      0.00      0.00      0.00      0.15
02:00:16 PM      0.00      0.00      0.00      0.18
02:00:21 PM      0.00      0.00      0.00      0.17
02:00:26 PM      0.00      0.00      0.00      0.22
02:00:31 PM      0.00      0.00      0.00      0.17
02:00:36 PM      0.00      0.00      0.00      0.21
02:00:41 PM      0.00      0.00      0.00      0.16
02:00:46 PM      0.00      0.00      0.00      0.20
02:00:51 PM      0.00      0.00      0.00      0.17
02:00:56 PM      0.00      0.00      0.00      0.18
02:01:01 PM      0.00      0.00      0.00      0.22
02:01:06 PM      0.00      0.00      0.00      0.28
02:01:11 PM      0.00      0.00      0.00      0.15
02:01:16 PM      0.00      0.00      0.00      0.18
02:01:21 PM      0.00      0.00      0.00      0.16
02:01:26 PM      0.00      0.00      0.00      0.14
02:01:31 PM      0.00      0.00      0.00      0.17
02:01:36 PM      0.00      0.00      0.00      0.17
02:01:41 PM      0.00      0.00      0.00      0.21
02:01:46 PM      0.00      0.00      0.00      0.13
02:01:51 PM      0.00      0.00      0.00      0.15
02:01:56 PM      0.00      0.00      0.00      0.21
02:02:01 PM      0.00      0.00      0.00      0.18
02:02:06 PM      0.00      0.00      0.00      0.22
02:02:11 PM      0.00      0.00      0.00      0.20
02:02:16 PM      0.00      0.00      0.00      0.20
02:02:21 PM      0.00      0.00      0.00      0.15
02:02:26 PM      0.00      0.00      0.00      0.19
02:02:31 PM      0.00      0.00      0.00      0.17
02:02:36 PM      0.00      0.00      0.00      0.19
02:02:41 PM      0.00      0.00      0.00      0.18
02:02:46 PM      0.00      0.00      0.00      0.15
02:02:51 PM      0.00      0.00      0.00      0.16
02:02:56 PM      0.00      0.00      0.00      0.25
02:03:01 PM      0.00      0.00      0.00      0.17
02:03:06 PM      0.00      0.00      0.00      0.17
02:03:11 PM      0.00      0.00      0.00      0.13
02:03:16 PM      0.00      0.00      0.00      0.20
02:03:21 PM      0.00      0.00      0.00      0.22
02:03:26 PM      0.00      0.00      0.00      0.19
02:03:31 PM      0.00      0.00      0.00      0.17
02:03:36 PM      0.00      0.00      0.00      0.19
02:03:41 PM      0.00      0.00      0.00      0.19
02:03:46 PM      0.00      0.00      0.00      0.19
02:03:51 PM      0.00      0.00      0.00      0.19
02:03:56 PM      0.00      0.00      0.00      0.20
02:04:01 PM      0.00      0.00      0.00      0.12
02:04:06 PM      0.00      0.00      0.00      0.13
02:04:12 PM      0.00      0.00      0.00      0.16
02:04:17 PM      0.00      0.00      0.00      0.19
02:04:22 PM      0.00      0.00      0.00      0.16
02:04:27 PM      0.00      0.00      0.00      0.18
02:04:32 PM      0.00      0.00      0.00      0.21
02:04:37 PM      0.00      0.00      0.00      0.18
02:04:42 PM      0.00      0.00      0.00      0.22
02:04:47 PM      0.00      0.00      0.00      0.23
02:04:52 PM      0.00      0.00      0.00      0.16
02:04:57 PM      0.00      0.00      0.00      0.16
02:05:02 PM      0.00      0.00      0.00      0.17
02:05:07 PM      0.00      0.00      0.00      0.12
02:05:12 PM      0.00      0.00      0.00      0.06
02:05:17 PM      0.00      0.00      0.00      0.05
02:05:22 PM      0.00      0.00      0.00      0.07
02:05:27 PM      0.00      0.00      0.00      0.04
02:05:32 PM      0.00      0.00      0.00      0.16
02:05:37 PM      0.00      0.00      0.00      0.17
02:05:42 PM      0.00      0.00      0.00      0.17
02:05:47 PM      0.00      0.00      0.00      0.17
02:05:52 PM      0.00      0.00      0.00      0.17
02:05:57 PM      0.00      0.00      0.00      0.21
02:06:02 PM      0.00      0.00      0.00      0.17
02:06:07 PM      0.00      0.00      0.00      0.19
02:06:12 PM      0.00      0.00      0.00      0.16
02:06:17 PM      0.00      0.00      0.00      0.18
02:06:22 PM      0.00      0.00      0.00      0.17
02:06:27 PM      0.00      0.00      0.00      0.22
02:06:32 PM      0.00      0.00      0.00      0.18
02:06:37 PM      0.00      0.00      0.00      0.17
02:06:42 PM      0.00      0.00      0.00      0.20
02:06:47 PM      0.00      0.00      0.00      0.18
02:06:52 PM      0.00      0.00      0.00      0.15
02:06:57 PM      0.00      0.00      0.00      0.15
02:07:02 PM      0.00      0.00      0.00      0.16
02:07:07 PM      0.00      0.00      0.00      0.16
02:07:12 PM      0.00      0.00      0.00      0.17
02:07:17 PM      0.00      0.00      0.00      0.15
02:07:22 PM      0.00      0.00      0.00      0.19
02:07:27 PM      0.00      0.00      0.00      0.15
02:07:32 PM      0.00      0.00      0.00      0.16
02:07:37 PM      0.00      0.00      0.00      0.14
02:07:42 PM      0.00      0.00      0.00      0.17
02:07:47 PM      0.00      0.00      0.00      0.20
02:07:52 PM      0.00      0.00      0.00      0.18
02:07:57 PM      0.00      0.00      0.00      0.18
02:08:02 PM      0.00      0.00      0.00      0.17
02:08:07 PM      0.00      0.00      0.00      0.14
02:08:12 PM      0.00      0.00      0.00      0.20
02:08:17 PM      0.00      0.00      0.00      0.18
02:08:22 PM      0.00      0.00      0.00      0.17
02:08:27 PM      0.00      0.00      0.00      0.17
02:08:32 PM      0.00      0.00      0.00      0.04
02:08:37 PM      0.00      0.00      0.00      0.11
02:08:42 PM      0.00      0.00      0.00      0.17
02:08:47 PM      0.00      0.00      0.00      0.18
02:08:52 PM      0.00      0.00      0.00      0.18
02:08:57 PM      0.00      0.00      0.00      0.18
02:09:02 PM      0.00      0.00      0.00      0.11
02:09:07 PM      0.00      0.00      0.00      0.14
02:09:12 PM      0.00      0.00      0.00      0.21
02:09:17 PM      0.00      0.00      0.00      0.15
02:09:22 PM      0.00      0.00      0.00      0.17
02:09:27 PM      0.00      0.00      0.00      0.14
02:09:32 PM      0.00      0.00      0.00      0.21
02:09:37 PM      0.00      0.00      0.00      0.20
02:09:42 PM      0.00      0.00      0.00      0.17
02:09:47 PM      0.00      0.00      0.00      0.19
02:09:52 PM      0.00      0.00      0.00      0.20
02:09:57 PM      0.00      0.00      0.00      0.13
02:10:02 PM      0.00      0.00      0.00      0.16
02:10:07 PM      0.00      0.00      0.00      0.17
02:10:12 PM      0.00      0.00      0.00      0.13
02:10:17 PM      0.00      0.00      0.00      0.15
02:10:22 PM      0.00      0.00      0.00      0.14
02:10:27 PM      0.00      0.00      0.00      0.21
02:10:32 PM      0.00      0.00      0.00      0.20
02:10:37 PM      0.00      0.00      0.00      0.19
02:10:42 PM      0.00      0.00      0.00      0.15
02:10:47 PM      0.00      0.00      0.00      0.12
02:10:52 PM      0.00      0.00      0.00      0.15
02:10:57 PM      0.00      0.00      0.00      0.15
02:11:02 PM      0.00      0.00      0.00      0.15
02:11:07 PM      0.00      0.00      0.00      0.17
02:11:12 PM      0.00      0.00      0.00      0.16
02:11:17 PM      0.00      0.00      0.00      0.16
02:11:22 PM      0.00      0.00      0.00      0.19
02:11:27 PM      0.00      0.00      0.00      0.21
02:11:32 PM      0.00      0.00      0.00      0.16
